Average:	 WordAccuracy: 0.2679910839435496 	 CharacterAccuracy: 0.5666282770553238 
100877_0009.txt 	 WordAccuracy: 0.05491329479768786 	 CharacterAccuracy: 0.3275960986804360 
100876_0009.txt 	 WordAccuracy: 0.016304347826086956 	 CharacterAccuracy: 0.2513914656771799 
100870_0130.txt 	 WordAccuracy: 0.35333333333333333 	 CharacterAccuracy: 0.617441860465116 
100848_0020.txt 	 WordAccuracy: 0.2084942084942085 	 CharacterAccuracy: 0.591497227356746 
100959_0012.txt 	 WordAccuracy: 0.591743119266055 	 CharacterAccuracy: 0.821688500727802 
100848_0021.txt 	 WordAccuracy: 0.20089285714285715 	 CharacterAccuracy: 0.553454545454545 
100859_0095.txt 	 WordAccuracy: 0.288961038961039 	 CharacterAccuracy: 0.605804749340369 
100876_0008.txt 	 WordAccuracy: 0.01832460732984293 	 CharacterAccuracy: 0.1814017407237746 
100877_0008.txt 	 WordAccuracy: 0.068 	 CharacterAccuracy: 0.353571428571428 
100958_0158.txt 	 WordAccuracy: 0.4419475655430712 	 CharacterAccuracy: 0.702182284980744 
100990_0020.txt 	 WordAccuracy: 0.3201581027667984 	 CharacterAccuracy: 0.652565880721220 
100989_0013.txt 	 WordAccuracy: 0.23873873873873874 	 CharacterAccuracy: 0.626339969372128 
100861_0018.txt 	 WordAccuracy: 0.2458628841607565 	 CharacterAccuracy: 0.559394409937888 
100959_0010.txt 	 WordAccuracy: 0.6282051282051282 	 CharacterAccuracy: 0.84410393071285 
100959_0011.txt 	 WordAccuracy: 0.6137339055793991 	 CharacterAccuracy: 0.840369393139841 
100882_0041.txt 	 WordAccuracy: 0.25133689839572193 	 CharacterAccuracy: 0.601196410767696 
100990_0021.txt 	 WordAccuracy: 0.31620553359683795 	 CharacterAccuracy: 0.670430486944248 
100870_0042.txt 	 WordAccuracy: 0.37037037037037035 	 CharacterAccuracy: 0.615384615384615 
100990_0019.txt 	 WordAccuracy: 0.2549019607843137 	 CharacterAccuracy: 0.642253521126760 
100864_0017.txt 	 WordAccuracy: 0.16507936507936508 	 CharacterAccuracy: 0.4601293103448275 
100881_0016.txt 	 WordAccuracy: 0.292817679558011 	 CharacterAccuracy: 0.572106261859582 
100991_0031.txt 	 WordAccuracy: 0.26406926406926406 	 CharacterAccuracy: 0.582386363636363 
100865_0215.txt 	 WordAccuracy: 0.2692307692307692 	 CharacterAccuracy: 0.607105538140020 
100944_0010.txt 	 WordAccuracy: 0.10962566844919786 	 CharacterAccuracy: 0.464850615114235 
100944_0011.txt 	 WordAccuracy: 0.15017064846416384 	 CharacterAccuracy: 0.502079619726678 
100881_0017.txt 	 WordAccuracy: 0.265993265993266 	 CharacterAccuracy: 0.587837837837837 
100991_0030.txt 	 WordAccuracy: 0.14285714285714285 	 CharacterAccuracy: 0.4668989547038327 
100990_0018.txt 	 WordAccuracy: 0.2674897119341564 	 CharacterAccuracy: 0.615331010452961 
100870_0043.txt 	 WordAccuracy: 0.3068181818181818 	 CharacterAccuracy: 0.583657587548638 
100982_0016.txt 	 WordAccuracy: 0.2423076923076923 	 CharacterAccuracy: 0.569587628865979 
100870_0041.txt 	 WordAccuracy: 0.3142857142857143 	 CharacterAccuracy: 0.602261048304213 
100881_0015.txt 	 WordAccuracy: 0.32362459546925565 	 CharacterAccuracy: 0.629794330183435 
100993_0061.txt 	 WordAccuracy: 0.184 	 CharacterAccuracy: 0.567380787836903 
100944_0013.txt 	 WordAccuracy: 0.184 	 CharacterAccuracy: 0.549931600547195 
100989_0029.txt 	 WordAccuracy: 0.2222222222222222 	 CharacterAccuracy: 0.601955307262569 
100854_0008.txt 	 WordAccuracy: 0.1824561403508772 	 CharacterAccuracy: 0.527065527065527 
100848_0019.txt 	 WordAccuracy: 0.3008849557522124 	 CharacterAccuracy: 0.634967081199707 
100848_0018.txt 	 WordAccuracy: 0.329004329004329 	 CharacterAccuracy: 0.651921682378535 
100854_0009.txt 	 WordAccuracy: 0.25084745762711863 	 CharacterAccuracy: 0.562741846323935 
100944_0012.txt 	 WordAccuracy: 0.25501432664756446 	 CharacterAccuracy: 0.627281947261663 
100960_0113.txt 	 WordAccuracy: 0.15833333333333333 	 CharacterAccuracy: 0.481430536451169 
100881_0014.txt 	 WordAccuracy: 0.2983050847457627 	 CharacterAccuracy: 0.548953027730616 
100870_0040.txt 	 WordAccuracy: 0.4470588235294118 	 CharacterAccuracy: 0.711288711288711 
100982_0017.txt 	 WordAccuracy: 0.24719101123595505 	 CharacterAccuracy: 0.579896907216494 
100889_0023.txt 	 WordAccuracy: 0.3395061728395062 	 CharacterAccuracy: 0.578674948240165 
100858_0034.txt 	 WordAccuracy: 0.2885572139303483 	 CharacterAccuracy: 0.660975609756097 
100880_0073.txt 	 WordAccuracy: 0.4225941422594142 	 CharacterAccuracy: 0.594466936572199 
100857_0001.txt 	 WordAccuracy: 0.05 	 CharacterAccuracy: 0.2115384615384615 
100860_0078.txt 	 WordAccuracy: 0.3613138686131387 	 CharacterAccuracy: 0.648263027295285 
100947_0032.txt 	 WordAccuracy: 0.14186851211072665 	 CharacterAccuracy: 0.3809523809523809 
100958_0070.txt 	 WordAccuracy: 0.45384615384615384 	 CharacterAccuracy: 0.734246575342465 
100947_0033.txt 	 WordAccuracy: 0.24012158054711247 	 CharacterAccuracy: 0.532172995780590 
100946_0033.txt 	 WordAccuracy: 0.33773087071240104 	 CharacterAccuracy: 0.665456196096232 
100866_0008.txt 	 WordAccuracy: 0.2743682310469314 	 CharacterAccuracy: 0.565296251511487 
100882_0009.txt 	 WordAccuracy: 0.24324324324324326 	 CharacterAccuracy: 0.63660477453580 
100858_0035.txt 	 WordAccuracy: 0.08133971291866028 	 CharacterAccuracy: 0.3976608187134502 
100889_0022.txt 	 WordAccuracy: 0.3961038961038961 	 CharacterAccuracy: 0.628081457663451 
100886_0149.txt 	 WordAccuracy: 0.26337448559670784 	 CharacterAccuracy: 0.575445816186556 
100889_0020.txt 	 WordAccuracy: 0.4022346368715084 	 CharacterAccuracy: 0.690731707317073 
100947_0031.txt 	 WordAccuracy: 0.3351206434316354 	 CharacterAccuracy: 0.660930232558139 
100958_0067.txt 	 WordAccuracy: 0.33070866141732286 	 CharacterAccuracy: 0.631808278867102 
100994_0049.txt 	 WordAccuracy: 0.29357798165137616 	 CharacterAccuracy: 0.625563909774436 
100946_0019.txt 	 WordAccuracy: 0.285 	 CharacterAccuracy: 0.58542931483087 
100946_0018.txt 	 WordAccuracy: 0.3233404710920771 	 CharacterAccuracy: 0.626898047722342 
100994_0048.txt 	 WordAccuracy: 0.25877192982456143 	 CharacterAccuracy: 0.637893196781272 
100857_0003.txt 	 WordAccuracy: 0.057291666666666664 	 CharacterAccuracy: 0.337171052631578 
100947_0030.txt 	 WordAccuracy: 0.32054794520547947 	 CharacterAccuracy: 0.662576687116564 
100889_0021.txt 	 WordAccuracy: 0.3546511627906977 	 CharacterAccuracy: 0.60312805474095 
100888_0009.txt 	 WordAccuracy: 0.22592592592592592 	 CharacterAccuracy: 0.617765042979942 
100869_0012.txt 	 WordAccuracy: 0.2848101265822785 	 CharacterAccuracy: 0.578571428571428 
100859_0032.txt 	 WordAccuracy: 0.022321428571428572 	 CharacterAccuracy: 0.2043478260869565 
100858_0032.txt 	 WordAccuracy: 0.08808290155440414 	 CharacterAccuracy: 0.3140293637846655 
100990_0052.txt 	 WordAccuracy: 0.25102880658436216 	 CharacterAccuracy: 0.596021947873799 
100993_0029.txt 	 WordAccuracy: 0.22707423580786026 	 CharacterAccuracy: 0.535310734463276 
100886_0038.txt 	 WordAccuracy: 0.24124513618677043 	 CharacterAccuracy: 0.609017496635262 
100946_0020.txt 	 WordAccuracy: 0.3395348837209302 	 CharacterAccuracy: 0.608191653786707 
100946_0021.txt 	 WordAccuracy: 0.390745501285347 	 CharacterAccuracy: 0.679964539007092 
100887_0039.txt 	 WordAccuracy: 0.16363636363636364 	 CharacterAccuracy: 0.478114478114478 
100886_0039.txt 	 WordAccuracy: 0.21544715447154472 	 CharacterAccuracy: 0.505119453924914 
100858_0033.txt 	 WordAccuracy: 0.09 	 CharacterAccuracy: 0.4168734491315136 
100859_0033.txt 	 WordAccuracy: 0.026200873362445413 	 CharacterAccuracy: 0.194113524877365 
100869_0013.txt 	 WordAccuracy: 0.1893491124260355 	 CharacterAccuracy: 0.4535984848484848 
100982_0061.txt 	 WordAccuracy: 0.30416666666666664 	 CharacterAccuracy: 0.55320600272851 
100869_0011.txt 	 WordAccuracy: 0.3668639053254438 	 CharacterAccuracy: 0.640851887705711 
100859_0031.txt 	 WordAccuracy: 0.31347962382445144 	 CharacterAccuracy: 0.601211509338717 
100857_0004.txt 	 WordAccuracy: 0.008130081300813009 	 CharacterAccuracy: 0.1679049034175334 
100994_0099.txt 	 WordAccuracy: 0.3893805309734513 	 CharacterAccuracy: 0.71233859397417 
100859_0030.txt 	 WordAccuracy: 0.13636363636363635 	 CharacterAccuracy: 0.4877140729709605 
100878_0113.txt 	 WordAccuracy: 0.2777777777777778 	 CharacterAccuracy: 0.58901098901098 
100952_0088.txt 	 WordAccuracy: 0.3855421686746988 	 CharacterAccuracy: 0.702113156100886 
100869_0010.txt 	 WordAccuracy: 0.11917098445595854 	 CharacterAccuracy: 0.3984238178633975 
100952_0085.txt 	 WordAccuracy: 0.5299145299145299 	 CharacterAccuracy: 0.782763532763532 
100888_0016.txt 	 WordAccuracy: 0.125 	 CharacterAccuracy: 0.456558773424190 
100993_0032.txt 	 WordAccuracy: 0.1318181818181818 	 CharacterAccuracy: 0.4658691062631949 
100992_0032.txt 	 WordAccuracy: 0.3357142857142857 	 CharacterAccuracy: 0.690196078431372 
100887_0023.txt 	 WordAccuracy: 0.10196078431372549 	 CharacterAccuracy: 0.422446406052963 
100887_0022.txt 	 WordAccuracy: 0.06338028169014084 	 CharacterAccuracy: 0.385026737967914 
100848_0088.txt 	 WordAccuracy: 0.27049180327868855 	 CharacterAccuracy: 0.659295093296475 
100992_0033.txt 	 WordAccuracy: 0.26717557251908397 	 CharacterAccuracy: 0.672727272727272 
100867_0001.txt 	 WordAccuracy: 0.2669039145907473 	 CharacterAccuracy: 0.543160690571049 
100869_0020.txt 	 WordAccuracy: 0.2159090909090909 	 CharacterAccuracy: 0.4250440917107583 
100952_0086.txt 	 WordAccuracy: 0.6284584980237155 	 CharacterAccuracy: 0.825102880658436 
100867_0003.txt 	 WordAccuracy: 0.26843657817109146 	 CharacterAccuracy: 0.579468473163105 
100992_0031.txt 	 WordAccuracy: 0.3533834586466165 	 CharacterAccuracy: 0.711180124223602 
100993_0031.txt 	 WordAccuracy: 0.3142857142857143 	 CharacterAccuracy: 0.595522388059701 
100887_0020.txt 	 WordAccuracy: 0.16182572614107885 	 CharacterAccuracy: 0.501818181818181 
100887_0021.txt 	 WordAccuracy: 0.15086206896551724 	 CharacterAccuracy: 0.4516837481698389 
100993_0030.txt 	 WordAccuracy: 0.21052631578947367 	 CharacterAccuracy: 0.548432055749128 
100992_0030.txt 	 WordAccuracy: 0.3203125 	 CharacterAccuracy: 0.705202312138728 
100867_0002.txt 	 WordAccuracy: 0.2972972972972973 	 CharacterAccuracy: 0.580152671755725 
100952_0087.txt 	 WordAccuracy: 0.5708661417322834 	 CharacterAccuracy: 0.809960681520314 
100888_0010.txt 	 WordAccuracy: 0.21305841924398625 	 CharacterAccuracy: 0.657909765848086 
100864_0082.txt 	 WordAccuracy: 0.2484076433121019 	 CharacterAccuracy: 0.567344694887300 
100866_0006.txt 	 WordAccuracy: 0.03322259136212625 	 CharacterAccuracy: 0.272504592774035 
100860_0077.txt 	 WordAccuracy: 0.34219269102990035 	 CharacterAccuracy: 0.61991750147318 
100994_0051.txt 	 WordAccuracy: 0.16355140186915887 	 CharacterAccuracy: 0.52223926380368 
100994_0050.txt 	 WordAccuracy: 0.18779342723004694 	 CharacterAccuracy: 0.53693830921553 
100860_0076.txt 	 WordAccuracy: 0.3400673400673401 	 CharacterAccuracy: 0.657848324514991 
100866_0007.txt 	 WordAccuracy: 0.1543859649122807 	 CharacterAccuracy: 0.4602789569436021 
100879_0051.txt 	 WordAccuracy: 0.5052631578947369 	 CharacterAccuracy: 0.668153434433541 
100882_0012.txt 	 WordAccuracy: 0.29357798165137616 	 CharacterAccuracy: 0.572078907435508 
100888_0011.txt 	 WordAccuracy: 0.1967741935483871 	 CharacterAccuracy: 0.534883720930232 
100860_0114.txt 	 WordAccuracy: 0.2745762711864407 	 CharacterAccuracy: 0.602765556253928 
100882_0010.txt 	 WordAccuracy: 0.2781954887218045 	 CharacterAccuracy: 0.644702842377260 
100866_0005.txt 	 WordAccuracy: 0.25396825396825395 	 CharacterAccuracy: 0.528742174160500 
100959_0054.txt 	 WordAccuracy: 0.531496062992126 	 CharacterAccuracy: 0.777401894451962 
100958_0068.txt 	 WordAccuracy: 0.2222222222222222 	 CharacterAccuracy: 0.616055846422338 
100958_0069.txt 	 WordAccuracy: 0.35877862595419846 	 CharacterAccuracy: 0.690934065934065 
100860_0075.txt 	 WordAccuracy: 0.22695035460992907 	 CharacterAccuracy: 0.509580838323353 
100867_0004.txt 	 WordAccuracy: 0.34355828220858897 	 CharacterAccuracy: 0.653050672182006 
100866_0004.txt 	 WordAccuracy: 0.10126582278481013 	 CharacterAccuracy: 0.3531914893617021 
100882_0011.txt 	 WordAccuracy: 0.36507936507936506 	 CharacterAccuracy: 0.597640891218872 
100991_0059.txt 	 WordAccuracy: 0.2450592885375494 	 CharacterAccuracy: 0.59795321637426 
100888_0012.txt 	 WordAccuracy: 0.14511041009463724 	 CharacterAccuracy: 0.546002190580503 
100960_0042.txt 	 WordAccuracy: 0.5059760956175299 	 CharacterAccuracy: 0.767711171662125 
100881_0025.txt 	 WordAccuracy: 0.22348484848484848 	 CharacterAccuracy: 0.532525510204081 
100864_0018.txt 	 WordAccuracy: 0.2901023890784983 	 CharacterAccuracy: 0.574892241379310 
100880_0019.txt 	 WordAccuracy: 0.19811320754716982 	 CharacterAccuracy: 0.516897081413210 
100878_0021.txt 	 WordAccuracy: 0.27941176470588236 	 CharacterAccuracy: 0.60397680198840 
100879_0021.txt 	 WordAccuracy: 0.4527363184079602 	 CharacterAccuracy: 0.618099547511312 
100989_0031.txt 	 WordAccuracy: 0.23963133640552994 	 CharacterAccuracy: 0.544164037854889 
100988_0025.txt 	 WordAccuracy: 0.11814345991561181 	 CharacterAccuracy: 0.4181064270905321 
100854_0010.txt 	 WordAccuracy: 0.1625 	 CharacterAccuracy: 0.47412008281573 
100886_0040.txt 	 WordAccuracy: 0.3183673469387755 	 CharacterAccuracy: 0.673441734417344 
100947_0064.txt 	 WordAccuracy: 0.2866043613707165 	 CharacterAccuracy: 0.626742385131646 
100886_0041.txt 	 WordAccuracy: 0.19008264462809918 	 CharacterAccuracy: 0.551515151515151 
100854_0005.txt 	 WordAccuracy: 0.14906832298136646 	 CharacterAccuracy: 0.4483133841131664 
100989_0030.txt 	 WordAccuracy: 0.2318181818181818 	 CharacterAccuracy: 0.500384911470361 
100988_0024.txt 	 WordAccuracy: 0.2558139534883721 	 CharacterAccuracy: 0.601800554016620 
100879_0020.txt 	 WordAccuracy: 0.4385026737967914 	 CharacterAccuracy: 0.680890538033395 
100880_0018.txt 	 WordAccuracy: 0.24651162790697675 	 CharacterAccuracy: 0.59073935772964 
100864_0019.txt 	 WordAccuracy: 0.18050541516245489 	 CharacterAccuracy: 0.515783204288266 
100865_0019.txt 	 WordAccuracy: 0.20967741935483872 	 CharacterAccuracy: 0.535714285714285 
100960_0043.txt 	 WordAccuracy: 0.388 	 CharacterAccuracy: 0.685990338164251 
100982_0019.txt 	 WordAccuracy: 0.2743362831858407 	 CharacterAccuracy: 0.612527312454479 
100889_0062.txt 	 WordAccuracy: 0.006622516556291391 	 CharacterAccuracy: 0.262 
100960_0041.txt 	 WordAccuracy: 0.4642857142857143 	 CharacterAccuracy: 0.747977598008711 
100991_0029.txt 	 WordAccuracy: 0.2446351931330472 	 CharacterAccuracy: 0.627956989247311 
100879_0022.txt 	 WordAccuracy: 0.5979381443298969 	 CharacterAccuracy: 0.729205175600739 
100878_0022.txt 	 WordAccuracy: 0.34134615384615385 	 CharacterAccuracy: 0.633081444164567 
100992_0046.txt 	 WordAccuracy: 0.22794117647058823 	 CharacterAccuracy: 0.536355051935788 
100988_0026.txt 	 WordAccuracy: 0.2608695652173913 	 CharacterAccuracy: 0.634281748785565 
100989_0032.txt 	 WordAccuracy: 0.2767857142857143 	 CharacterAccuracy: 0.596273291925465 
100945_0020.txt 	 WordAccuracy: 0.07377049180327869 	 CharacterAccuracy: 0.3312 
100854_0007.txt 	 WordAccuracy: 0.16605166051660517 	 CharacterAccuracy: 0.4568914956011730 
100854_0006.txt 	 WordAccuracy: 0.02564102564102564 	 CharacterAccuracy: 0.3190450352685838 
100945_0021.txt 	 WordAccuracy: 0.36 	 CharacterAccuracy: 0.53603603603603 
100988_0027.txt 	 WordAccuracy: 0.2553191489361702 	 CharacterAccuracy: 0.592719780219780 
100878_0023.txt 	 WordAccuracy: 0.39215686274509803 	 CharacterAccuracy: 0.634680134680134 
